time,strategy,instrument,granularity,side,price,position_size,equity,drawdown,pnl
2025-03-27 01:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_SHORT,150.18576785714285,0.0,99930.45,0.0,0.72
2025-03-28 07:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,150.52,1498.96,99930.45,0.0,0.0
2025-03-28 08:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,150.38210714285714,0.0,99929.08,0.0,-1.37
2025-03-28 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,150.13,1998.58,99929.08,0.0,0.0
2025-03-28 17:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,149.8747857142857,0.0,99925.68,0.0,-3.4
2025-03-28 20:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,149.742,1498.89,99925.68,0.0,0.0
2025-03-30 22:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,149.5827857142857,0.0,99924.09,0.0,-1.59
2025-03-31 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,149.542,1498.86,99924.09,0.0,0.0
2025-03-31 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,149.73914285714287,0.0,99922.11,0.0,-1.98
2025-03-31 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,149.786,1498.83,99922.11,0.0,0.0
2025-03-31 17:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,150.03564285714288,0.0,99919.62,0.0,-2.5
2025-03-31 18:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,150.234,1498.79,99919.62,0.0,0.0
2025-04-01 04:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,149.576167408131,749.4,99922.9,0.0,3.28
2025-04-01 06:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,149.864,0.0,99924.74,0.0,1.85
2025-04-01 22:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,149.785,1998.49,99924.74,0.0,0.0
2025-04-02 00:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,149.90735714285714,0.0,99923.11,0.0,-1.63
2025-04-02 12:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,149.122,1498.85,99923.11,0.0,0.0
2025-04-02 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,149.439801873662,749.42,99924.71,0.0,1.6
2025-04-02 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,149.652846261682,224.83,99926.57,0.0,1.87
2025-04-02 14:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,149.55234626168198,0.0,99927.22,0.0,0.65
2025-04-02 15:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,149.824,1498.91,99927.22,0.0,0.0
2025-04-02 15:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,150.05692857142859,0.0,99924.89,0.0,-2.33
2025-04-02 15:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,150.034,1998.5,99924.89,0.0,0.0
2025-04-02 20:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,150.28792857142858,0.0,99921.51,0.0,-3.38
2025-04-02 21:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,148.981,1498.82,99921.51,0.0,0.0
2025-04-02 22:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,148.57482142857143,0.0,99917.42,0.0,-4.09
2025-04-02 22:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,148.321,1498.76,99917.42,0.0,0.0
2025-04-02 23:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.81346428571428,0.0,99912.3,0.0,-5.13
2025-04-02 23:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.802,1498.68,99912.3,0.0,0.0
2025-04-03 03:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.2435714285714,0.0,99906.63,0.0,-5.66
2025-04-03 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,145.646,1498.6,99906.63,0.0,0.0
2025-04-03 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,145.23092857142856,0.0,99902.36,0.0,-4.27
2025-04-04 04:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,145.426,1498.54,99902.36,0.0,0.0
2025-04-04 06:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,146.017216637438,749.27,99905.41,0.0,3.05
2025-04-04 08:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,146.379538108371,224.78,99908.85,0.0,3.44
2025-04-04 08:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,146.21310714285713,0.0,99910.06,0.0,1.22
2025-04-04 10:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,145.114,1498.65,99910.06,0.0,0.0
2025-04-04 11:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,144.66935714285714,0.0,99905.47,0.0,-4.59
2025-04-04 11:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,144.772,1498.58,99905.47,0.0,0.0
2025-04-04 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,145.809097975421,749.29,99910.84,0.0,5.37
2025-04-04 16:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,146.468747855038,224.79,99916.99,0.0,6.15
2025-04-04 16:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_LONG,146.688631148244,0.0,99919.96,0.0,2.98
2025-04-04 16:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,146.716,1498.8,99919.96,0.0,0.0
2025-04-04 17:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,147.35392857142858,0.0,99913.45,0.0,-6.52
2025-04-04 17:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.25,1498.7,99913.45,0.0,0.0
2025-04-06 21:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,145.750420171822,749.35,99921.08,0.0,7.63
2025-04-06 23:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_SHORT,144.869411937191,224.81,99929.56,0.0,8.48
2025-04-06 23:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_SHORT,145.09053571428572,0.0,99932.86,0.0,3.3
2025-04-07 06:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,145.257,1498.99,99932.86,0.0,0.0
2025-04-07 08:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,145.964877722092,749.5,99936.51,0.0,3.65
2025-04-07 10:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,146.488522660093,224.85,99940.96,0.0,4.45
2025-04-07 10:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,146.37892857142856,0.0,99942.69,0.0,1.74
2025-04-07 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.878,1998.85,99942.69,0.0,0.0
2025-04-08 02:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,147.472,0.0,99948.18,0.0,5.49
2025-04-08 17:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.358,1499.22,99948.18,0.0,0.0
2025-04-08 19:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,146.02457142857142,0.0,99944.76,0.0,-3.42
2025-04-08 19:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.086,1499.17,99944.76,0.0,0.0
2025-04-08 23:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,145.67200000000003,0.0,99940.52,0.0,-4.25
2025-04-08 23:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,145.689,1499.11,99940.52,0.0,0.0
2025-04-09 00:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,145.42907142857143,0.0,99937.84,0.0,-2.67
2025-04-09 12:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,144.404,1998.76,99937.84,0.0,0.0
2025-04-09 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,144.02825,0.0,99932.64,0.0,-5.2
2025-04-09 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,144.17,1498.99,99932.64,0.0,0.0
2025-04-09 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,144.963415911307,749.49,99936.77,0.0,4.12
2025-04-09 17:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,145.480680048441,224.85,99941.54,0.0,4.77
2025-04-09 17:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_LONG,145.653101427486,0.0,99943.85,0.0,2.31
2025-04-09 17:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,146.564,1998.88,99943.85,0.0,0.0
2025-04-09 17:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,147.13421428571428,0.0,99936.07,0.0,-7.78
2025-04-09 17:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,146.72,1499.04,99936.07,0.0,0.0
2025-04-09 18:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,147.34335714285714,0.0,99929.7,0.0,-6.37
2025-04-09 18:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.895,1498.95,99929.7,0.0,0.0
2025-04-10 06:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,146.907,0.0,99939.72,0.0,10.01
2025-04-10 10:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,145.674,1499.1,99939.72,0.0,0.0
2025-04-10 11:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,145.37014285714287,0.0,99936.59,0.0,-3.13
2025-04-10 15:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,144.334,1499.05,99936.59,0.0,0.0
2025-04-10 23:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,143.91464285714287,0.0,99932.23,0.0,-4.36
2025-04-10 23:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,143.752,1498.98,99932.23,0.0,0.0
2025-04-11 00:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,143.3944642857143,0.0,99928.51,0.0,-3.73
2025-04-11 16:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.89,1498.93,99928.51,0.0,0.0
2025-04-14 01:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,142.865747310448,749.46,99933.84,0.0,5.33
2025-04-14 04:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,143.037,0.0,99938.28,0.0,4.44
2025-04-14 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.669,1998.77,99938.28,0.0,0.0
2025-04-14 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,143.93557142857145,0.0,99934.57,0.0,-3.71
2025-04-14 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.839,1499.02,99934.57,0.0,0.0
2025-04-14 15:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,143.203774683377,749.51,99937.88,0.0,3.31
2025-04-14 15:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_SHORT,142.891569845935,224.85,99941.34,0.0,3.46
2025-04-14 15:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_SHORT,143.0749984173636,0.0,99942.53,0.0,1.19
2025-04-16 05:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,142.366,1499.14,99942.53,0.0,0.0
2025-04-16 05:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,142.20325000000003,0.0,99940.82,0.0,-1.71
2025-04-16 05:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,142.148,1998.82,99940.82,0.0,0.0
2025-04-16 08:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,142.674884043033,999.41,99944.53,0.0,3.7
2025-04-16 17:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,142.358,0.0,99946.0,0.0,1.48
2025-04-16 18:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,142.21,1998.92,99946.0,0.0,0.0
2025-04-16 19:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,141.98414285714287,0.0,99942.83,0.0,-3.17
2025-04-16 19:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,141.95,1499.14,99942.83,0.0,0.0
2025-04-16 19:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,141.71589285714285,0.0,99940.35,0.0,-2.47
2025-04-16 19:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,141.844,1499.11,99940.35,0.0,0.0
2025-04-17 00:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,142.537925245292,749.55,99944.02,0.0,3.67
2025-04-17 01:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,142.823769774115,224.87,99947.65,0.0,3.62
2025-04-17 01:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,142.68075000000002,0.0,99948.97,0.0,1.33
2025-04-17 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,142.268,1499.23,99948.97,0.0,0.0
2025-04-17 14:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,142.05607142857144,0.0,99946.74,0.0,-2.23
2025-04-17 14:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,141.98,1499.2,99946.74,0.0,0.0
2025-04-17 16:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,142.474933145525,749.6,99949.35,0.0,2.61
2025-04-18 02:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,142.347,0.0,99951.29,0.0,1.94
2025-04-18 16:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,142.128,1499.27,99951.29,0.0,0.0
2025-04-20 21:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,142.05685714285713,0.0,99950.54,0.0,-0.75
2025-04-21 02:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,140.719,1499.26,99950.54,0.0,0.0
2025-04-21 14:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,140.604,0.0,99949.31,0.0,-1.23
2025-04-22 03:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,140.158,1998.99,99949.31,0.0,0.0
2025-04-22 05:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,139.89110714285712,0.0,99945.51,0.0,-3.81
2025-04-22 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,140.779,1998.91,99945.51,0.0,0.0
2025-04-22 16:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,140.9865357142857,0.0,99942.56,0.0,-2.95
2025-04-22 16:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,141.109,1998.85,99942.56,0.0,0.0
2025-04-22 17:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,141.36839285714288,0.0,99938.89,0.0,-3.67
2025-04-22 18:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,141.496,1499.08,99938.89,0.0,0.0
2025-04-22 21:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,141.7965357142857,0.0,99935.7,0.0,-3.18
2025-04-22 21:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,141.921,1499.04,99935.7,0.0,0.0
2025-04-22 21:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,142.1210357142857,0.0,99933.59,0.0,-2.11
2025-04-22 21:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,142.352,1499.0,99933.59,0.0,0.0
2025-04-22 21:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,142.58632142857144,0.0,99931.12,0.0,-2.47
2025-04-22 21:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,142.632,1498.97,99931.12,0.0,0.0
2025-04-22 22:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,142.88667857142858,0.0,99928.45,0.0,-2.68
2025-04-22 22:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,142.7,1498.93,99928.45,0.0,0.0
2025-04-22 22:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,142.98425,0.0,99925.46,0.0,-2.99
2025-04-22 22:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,142.959,1498.88,99925.46,0.0,0.0
2025-04-23 10:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,141.906,0.0,99936.5,0.0,11.04
2025-04-23 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,142.694,1998.73,99936.5,0.0,0.0
2025-04-23 16:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,143.0440357142857,0.0,99931.6,0.0,-4.9
2025-04-23 17:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.028,1498.97,99931.6,0.0,0.0
2025-04-23 20:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,143.50360714285713,0.0,99926.61,0.0,-4.98
2025-04-25 03:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.401,1998.53,99926.61,0.0,0.0
2025-04-25 03:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,143.62353571428574,0.0,99923.51,0.0,-3.1
2025-04-25 03:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.646,1498.85,99923.51,0.0,0.0
2025-04-25 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,143.88792857142857,0.0,99920.99,0.0,-2.52
2025-04-25 14:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.862,1498.81,99920.99,0.0,0.0
2025-04-25 17:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,143.528343794464,749.41,99922.73,0.0,1.74
2025-04-27 22:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,143.862,0.0,99922.73,0.0,0.0
2025-04-28 12:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,143.172,1998.45,99922.73,0.0,0.0
2025-04-28 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,143.01064285714287,0.0,99920.47,0.0,-2.25
2025-04-28 14:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,142.974,1498.81,99920.47,0.0,0.0
2025-04-28 14:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,142.77985714285714,0.0,99918.44,0.0,-2.04
2025-04-28 14:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,142.701,1998.37,99918.44,0.0,0.0
2025-04-28 16:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,142.4712857142857,0.0,99915.22,0.0,-3.22
2025-04-28 16:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,142.427,1498.73,99915.22,0.0,0.0
2025-04-28 17:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,142.15989285714284,0.0,99912.41,0.0,-2.81
2025-04-28 17:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,142.182,1498.69,99912.41,0.0,0.0
2025-04-29 05:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,142.448,0.0,99915.21,0.0,2.8
2025-04-29 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,142.264,1498.73,99915.21,0.0,0.0
2025-04-29 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,142.10478571428573,0.0,99913.54,0.0,-1.68
2025-04-30 06:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,142.654,1998.27,99913.54,0.0,0.0
2025-04-30 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,142.80303571428573,0.0,99911.45,0.0,-2.09
2025-04-30 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,142.775,1498.67,99911.45,0.0,0.0
2025-04-30 08:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,142.93614285714287,0.0,99909.76,0.0,-1.69
2025-05-01 03:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.394,1998.2,99909.76,0.0,0.0
2025-05-01 03:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,143.57925,0.0,99907.18,0.0,-2.58
2025-05-01 03:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.71,1998.14,99907.18,0.0,0.0
2025-05-01 05:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,143.9292142857143,0.0,99904.13,0.0,-3.05
2025-05-01 05:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.997,1498.56,99904.13,0.0,0.0
2025-05-01 05:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,144.2261785714286,0.0,99901.74,0.0,-2.39
2025-05-01 05:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,144.2,1498.53,99901.74,0.0,0.0
2025-05-01 06:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,144.44535714285712,0.0,99899.19,0.0,-2.55
2025-05-01 06:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,144.589,1498.49,99899.19,0.0,0.0
2025-05-01 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,144.8515,0.0,99896.47,0.0,-2.72
2025-05-01 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,144.964,1997.93,99896.47,0.0,0.0
2025-05-01 14:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,145.26421428571427,0.0,99892.33,0.0,-4.14
2025-05-01 14:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,145.221,1498.39,99892.33,0.0,0.0
2025-05-01 15:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,145.55078571428572,0.0,99888.93,0.0,-3.4
2025-05-01 15:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,145.639,1498.33,99888.93,0.0,0.0
2025-05-02 03:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,145.236,0.0,99893.08,0.0,4.15
2025-05-02 09:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,144.548,1498.4,99893.08,0.0,0.0
2025-05-02 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,144.918131119916,749.2,99895.0,0.0,1.92
2025-05-02 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,144.548,0.0,99895.0,0.0,0.0
2025-05-02 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,143.864,1997.9,99895.0,0.0,0.0
2025-05-02 15:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,144.551869693584,998.95,99899.77,0.0,4.78
2025-05-02 18:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,144.888602335718,299.68,99904.75,0.0,4.98
2025-05-02 18:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_LONG,145.000846549762,0.0,99907.12,0.0,2.37
2025-05-02 18:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,145.056,1498.61,99907.12,0.0,0.0
2025-05-05 01:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,144.451590437278,749.3,99910.24,0.0,3.12
2025-05-05 05:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_SHORT,144.032564768238,224.79,99913.94,0.0,3.7
2025-05-05 05:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_SHORT,144.0655,0.0,99915.48,0.0,1.53
2025-05-06 07:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,143.434,1998.31,99915.48,0.0,0.0
2025-05-06 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,143.25560714285714,0.0,99912.99,0.0,-2.49
2025-05-06 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,143.22,1498.69,99912.99,0.0,0.0
