timestamp,open,high,low,close,volume
2025-11-13 12:45:00+00:00,203.813,203.822,203.699,203.785,3005.19
2025-11-13 13:00:00+00:00,203.786,203.789,203.615,203.703,2865.63
2025-11-13 13:15:00+00:00,203.696,203.805,203.691,203.798,2007.54
2025-11-13 13:30:00+00:00,203.8,203.801,203.576,203.646,3370.21
2025-11-13 13:45:00+00:00,203.648,203.68,203.606,203.65,2014.7
2025-11-13 14:00:00+00:00,203.652,203.802,203.629,203.772,2379.51
2025-11-13 14:15:00+00:00,203.77,203.78,203.618,203.641,2136.84
2025-11-13 14:30:00+00:00,203.645,203.645,203.417,203.426,3646.31
2025-11-13 14:45:00+00:00,203.426,203.552,203.378,203.503,5353.41
2025-11-13 15:00:00+00:00,203.503,203.614,203.366,203.614,4898.08
2025-11-13 15:15:00+00:00,203.611,203.696,203.556,203.618,2911.9
2025-11-13 15:30:00+00:00,203.619,203.636,203.483,203.489,4157.08
2025-11-13 15:45:00+00:00,203.491,203.523,203.362,203.514,4035.05
2025-11-13 16:00:00+00:00,203.519,203.612,203.44,203.601,3445.82
2025-11-13 16:15:00+00:00,203.602,203.705,203.554,203.687,2634.73
2025-11-13 16:30:00+00:00,203.685,203.804,203.653,203.704,3456.99
2025-11-13 16:45:00+00:00,203.703,204.006,203.666,203.991,3577.91
2025-11-13 17:00:00+00:00,203.989,204.067,203.826,203.846,4480.84
2025-11-13 17:15:00+00:00,203.847,203.947,203.804,203.824,3079.6
2025-11-13 17:30:00+00:00,203.82,203.863,203.736,203.795,2088.99
2025-11-13 17:45:00+00:00,203.796,203.923,203.781,203.876,3706.47
2025-11-13 18:00:00+00:00,203.876,203.938,203.82,203.93,2366.6
2025-11-13 18:15:00+00:00,203.932,203.939,203.765,203.787,2341.0
2025-11-13 18:30:00+00:00,203.785,203.819,203.662,203.727,3437.99
2025-11-13 18:45:00+00:00,203.728,203.784,203.658,203.774,2419.32
2025-11-13 19:00:00+00:00,203.776,203.792,203.651,203.661,1626.93
2025-11-13 19:15:00+00:00,203.659,203.834,203.643,203.827,1997.31
2025-11-13 19:30:00+00:00,203.828,203.844,203.715,203.766,2011.81
2025-11-13 19:45:00+00:00,203.767,203.793,203.719,203.744,1846.23
2025-11-13 20:00:00+00:00,203.747,203.787,203.717,203.777,2153.47
2025-11-13 20:15:00+00:00,203.776,203.817,203.755,203.814,1671.49
2025-11-13 20:30:00+00:00,203.816,203.857,203.782,203.793,1491.1
2025-11-13 20:45:00+00:00,203.794,203.808,203.712,203.754,1622.13
2025-11-13 21:00:00+00:00,203.755,203.854,203.753,203.845,577.83
2025-11-13 21:15:00+00:00,203.847,203.865,203.801,203.805,514.26
2025-11-13 21:30:00+00:00,203.805,203.837,203.782,203.801,517.71
2025-11-13 21:45:00+00:00,203.798,203.868,203.758,203.811,1266.88
2025-11-13 22:00:00+00:00,203.846,203.897,203.846,203.866,159.05
2025-11-13 22:15:00+00:00,203.857,203.868,203.76,203.817,318.45
2025-11-13 22:30:00+00:00,203.814,203.821,203.697,203.732,984.86
2025-11-13 22:45:00+00:00,203.733,203.745,203.363,203.387,2479.52
2025-11-13 23:00:00+00:00,203.383,203.638,203.165,203.207,1731.18
2025-11-13 23:15:00+00:00,203.208,203.275,203.117,203.244,1616.7
2025-11-13 23:30:00+00:00,203.245,203.403,203.224,203.348,1930.38
2025-11-13 23:45:00+00:00,203.347,203.428,203.313,203.376,1743.39
2025-11-14 00:00:00+00:00,203.38,203.544,203.351,203.534,2573.95
2025-11-14 00:15:00+00:00,203.536,203.537,203.41,203.428,2051.55
2025-11-14 00:30:00+00:00,203.427,203.449,203.198,203.239,2530.81
2025-11-14 00:45:00+00:00,203.24,203.274,203.148,203.265,3556.27
2025-11-14 01:00:00+00:00,203.268,203.335,203.187,203.198,3442.92
2025-11-14 01:15:00+00:00,203.199,203.242,203.05,203.056,1785.09
2025-11-14 01:30:00+00:00,203.058,203.157,203.037,203.043,1542.99
2025-11-14 01:45:00+00:00,203.044,203.149,203.028,203.121,1905.82
2025-11-14 02:00:00+00:00,203.129,203.197,203.108,203.171,1240.72
2025-11-14 02:15:00+00:00,203.168,203.254,203.163,203.192,1307.65
2025-11-14 02:30:00+00:00,203.191,203.226,203.125,203.147,1332.94
2025-11-14 02:45:00+00:00,203.147,203.147,203.059,203.082,1528.5
2025-11-14 03:00:00+00:00,203.081,203.082,202.999,203.022,1599.81
2025-11-14 03:15:00+00:00,203.024,203.173,203.019,203.155,1291.5
2025-11-14 03:30:00+00:00,203.153,203.162,203.02,203.028,1115.04
2025-11-14 03:45:00+00:00,203.026,203.205,203.026,203.147,2091.36
2025-11-14 04:00:00+00:00,203.145,203.162,203.076,203.131,1339.68
2025-11-14 04:15:00+00:00,203.131,203.163,203.084,203.087,864.63
2025-11-14 04:30:00+00:00,203.08,203.136,203.059,203.092,1404.12
2025-11-14 04:45:00+00:00,203.094,203.102,202.969,202.972,1040.07
2025-11-14 05:00:00+00:00,202.974,203.044,202.93,202.965,2027.55
2025-11-14 05:15:00+00:00,202.965,203.085,202.929,203.079,1859.7
2025-11-14 05:30:00+00:00,203.079,203.124,203.043,203.106,1304.72
2025-11-14 05:45:00+00:00,203.105,203.11,203.018,203.102,1529.97
2025-11-14 06:00:00+00:00,203.104,203.205,203.043,203.199,1601.16
2025-11-14 06:15:00+00:00,203.201,203.267,203.169,203.266,1373.61
2025-11-14 06:30:00+00:00,203.268,203.295,203.173,203.268,2576.37
2025-11-14 06:45:00+00:00,203.273,203.323,203.153,203.212,2610.06
2025-11-14 07:00:00+00:00,203.211,203.274,203.186,203.212,2493.3
2025-11-14 07:15:00+00:00,203.215,203.221,202.871,202.903,2706.41
2025-11-14 07:30:00+00:00,202.904,203.393,202.903,203.26,2628.12
2025-11-14 07:45:00+00:00,203.258,203.431,203.258,203.347,2661.9
2025-11-14 08:00:00+00:00,203.347,203.433,202.964,202.969,5406.39
2025-11-14 08:15:00+00:00,202.967,202.967,202.63,202.841,3614.59
2025-11-14 08:30:00+00:00,202.84,203.952,202.836,203.817,4810.11
2025-11-14 08:45:00+00:00,203.817,203.864,203.377,203.482,5622.41
2025-11-14 09:00:00+00:00,203.483,203.817,203.456,203.567,3308.97
2025-11-14 09:15:00+00:00,203.583,203.664,203.436,203.436,2879.39
2025-11-14 09:30:00+00:00,203.437,203.538,203.37,203.424,2307.34
2025-11-14 09:45:00+00:00,203.433,203.551,203.319,203.493,2294.38
2025-11-14 10:00:00+00:00,203.492,203.569,203.444,203.54,2143.74
2025-11-14 10:15:00+00:00,203.538,203.583,203.33,203.37,2188.66
2025-11-14 10:30:00+00:00,203.375,203.41,203.291,203.305,1188.03
2025-11-14 10:45:00+00:00,203.303,203.403,203.303,203.36,1920.43
2025-11-14 11:00:00+00:00,203.36,203.367,203.087,203.093,1972.7
2025-11-14 11:15:00+00:00,203.088,203.166,202.998,203.156,2398.95
2025-11-14 11:30:00+00:00,203.159,203.22,203.13,203.194,1574.37
2025-11-14 11:45:00+00:00,203.196,203.24,203.13,203.188,2047.36
2025-11-14 12:00:00+00:00,203.189,203.209,203.044,203.088,2599.92
2025-11-14 12:15:00+00:00,203.089,203.116,202.847,202.921,4553.33
2025-11-14 12:30:00+00:00,202.923,202.943,202.696,202.827,5241.31
2025-11-14 12:45:00+00:00,202.834,203.034,202.715,202.722,4365.21
2025-11-14 13:00:00+00:00,202.72,202.782,202.488,202.574,4653.11
2025-11-14 13:15:00+00:00,202.57,202.578,202.383,202.427,3658.63
2025-11-14 13:30:00+00:00,202.42,202.482,202.34,202.41,4463.93
2025-11-14 13:45:00+00:00,202.417,202.896,202.41,202.885,4109.64
2025-11-14 14:00:00+00:00,202.886,202.904,202.723,202.842,4106.9
2025-11-14 14:15:00+00:00,202.843,203.114,202.819,202.905,3471.93
2025-11-14 14:30:00+00:00,202.904,203.079,202.804,203.012,6300.16
2025-11-14 14:45:00+00:00,203.014,203.145,202.97,203.096,4975.43
2025-11-14 15:00:00+00:00,203.096,203.112,202.801,202.86,5650.07
2025-11-14 15:15:00+00:00,202.86,203.037,202.761,202.928,4174.2
2025-11-14 15:30:00+00:00,202.931,202.973,202.657,202.764,4178.52
2025-11-14 15:45:00+00:00,202.764,202.958,202.756,202.903,3539.91
2025-11-14 16:00:00+00:00,202.905,203.244,202.81,203.228,3625.42
2025-11-14 16:15:00+00:00,203.228,203.391,203.2,203.38,2239.65
2025-11-14 16:30:00+00:00,203.383,203.407,203.32,203.36,2463.99
2025-11-14 16:45:00+00:00,203.362,203.502,203.264,203.426,3161.92
2025-11-14 17:00:00+00:00,203.429,203.569,203.374,203.497,3091.82
2025-11-14 17:15:00+00:00,203.499,203.587,203.447,203.57,2655.81
2025-11-14 17:30:00+00:00,203.57,203.606,203.477,203.494,1653.31
2025-11-14 17:45:00+00:00,203.496,203.542,203.421,203.525,1574.25
2025-11-14 18:00:00+00:00,203.523,203.573,203.266,203.562,2527.18
2025-11-14 18:15:00+00:00,203.556,203.556,203.427,203.482,1266.6
2025-11-14 18:30:00+00:00,203.479,203.529,203.383,203.397,1229.82
2025-11-14 18:45:00+00:00,203.397,203.462,203.362,203.427,2359.36
2025-11-14 19:00:00+00:00,203.427,203.472,203.357,203.38,2221.75
2025-11-14 19:15:00+00:00,203.383,203.422,203.361,203.389,1240.47
2025-11-14 19:30:00+00:00,203.39,203.47,203.329,203.434,1410.57
2025-11-14 19:45:00+00:00,203.436,203.5,203.389,203.467,1336.41
2025-11-14 20:00:00+00:00,203.467,203.476,203.383,203.428,1066.33
2025-11-14 20:15:00+00:00,203.426,203.459,203.393,203.439,898.89
2025-11-14 20:30:00+00:00,203.438,203.499,203.423,203.465,900.4
2025-11-14 20:45:00+00:00,203.465,203.518,203.456,203.481,1372.41
2025-11-14 21:00:00+00:00,203.481,203.557,203.467,203.557,502.83
2025-11-14 21:15:00+00:00,203.56,203.601,203.55,203.562,314.19
2025-11-14 21:30:00+00:00,203.566,203.608,203.487,203.598,472.65
2025-11-14 21:45:00+00:00,203.609,203.609,203.481,203.481,2595.27
2025-11-16 22:00:00+00:00,203.227,203.267,203.1,203.233,112.65
2025-11-16 22:15:00+00:00,203.233,203.4,203.135,203.365,808.27
2025-11-16 22:30:00+00:00,203.364,203.431,203.355,203.381,652.05
2025-11-16 22:45:00+00:00,203.382,203.473,203.346,203.407,955.32
2025-11-16 23:00:00+00:00,203.433,203.497,203.374,203.472,965.85
2025-11-16 23:15:00+00:00,203.471,203.509,203.441,203.487,973.95
2025-11-16 23:30:00+00:00,203.487,203.503,203.421,203.445,850.65
2025-11-16 23:45:00+00:00,203.447,203.47,203.351,203.421,1498.84
2025-11-17 00:00:00+00:00,203.421,203.458,203.208,203.258,2612.8
2025-11-17 00:15:00+00:00,203.257,203.293,203.131,203.284,1440.51
2025-11-17 00:30:00+00:00,203.283,203.395,203.273,203.348,1673.79
2025-11-17 00:45:00+00:00,203.355,203.455,203.332,203.438,2074.27
2025-11-17 01:00:00+00:00,203.445,203.475,203.337,203.463,1778.28
2025-11-17 01:15:00+00:00,203.462,203.526,203.429,203.472,1140.17
2025-11-17 01:30:00+00:00,203.474,203.504,203.349,203.368,1666.93
2025-11-17 01:45:00+00:00,203.37,203.426,203.343,203.353,1677.48
2025-11-17 02:00:00+00:00,203.354,203.429,203.325,203.421,1184.19
2025-11-17 02:15:00+00:00,203.419,203.438,203.362,203.365,915.09
2025-11-17 02:30:00+00:00,203.363,203.456,203.344,203.448,827.52
2025-11-17 02:45:00+00:00,203.45,203.467,203.417,203.445,654.76
2025-11-17 03:00:00+00:00,203.449,203.531,203.427,203.44,1322.19
2025-11-17 03:15:00+00:00,203.44,203.453,203.383,203.392,1160.73
2025-11-17 03:30:00+00:00,203.393,203.408,203.3,203.376,1098.35
2025-11-17 03:45:00+00:00,203.378,203.437,203.35,203.371,694.32
2025-11-17 04:00:00+00:00,203.37,203.391,203.322,203.349,1198.29
2025-11-17 04:15:00+00:00,203.352,203.37,203.305,203.316,410.85
2025-11-17 04:30:00+00:00,203.315,203.379,203.277,203.36,579.15
2025-11-17 04:45:00+00:00,203.36,203.384,203.336,203.353,504.36
2025-11-17 05:00:00+00:00,203.351,203.411,203.348,203.378,977.17
2025-11-17 05:15:00+00:00,203.381,203.382,203.31,203.348,458.29
2025-11-17 05:30:00+00:00,203.351,203.351,203.279,203.317,1187.25
2025-11-17 05:45:00+00:00,203.316,203.369,203.294,203.308,1569.08
2025-11-17 06:00:00+00:00,203.306,203.411,203.29,203.365,3596.04
2025-11-17 06:15:00+00:00,203.367,203.4,203.32,203.346,1850.64
2025-11-17 06:30:00+00:00,203.351,203.407,203.33,203.39,1567.68
2025-11-17 06:45:00+00:00,203.389,203.406,203.313,203.383,830.94
2025-11-17 07:00:00+00:00,203.381,203.586,203.379,203.556,2157.15
2025-11-17 07:15:00+00:00,203.554,203.852,203.549,203.779,2416.57
2025-11-17 07:30:00+00:00,203.779,203.841,203.725,203.736,1925.38
2025-11-17 07:45:00+00:00,203.728,203.848,203.712,203.814,1265.25
2025-11-17 08:00:00+00:00,203.816,203.902,203.738,203.817,2828.26
2025-11-17 08:15:00+00:00,203.816,203.817,203.659,203.689,1569.15
2025-11-17 08:30:00+00:00,203.692,203.864,203.685,203.746,2871.85
2025-11-17 08:45:00+00:00,203.745,203.752,203.608,203.676,1979.22
2025-11-17 09:00:00+00:00,203.679,203.701,203.574,203.666,2184.33
2025-11-17 09:15:00+00:00,203.666,203.788,203.655,203.77,1331.91
2025-11-17 09:30:00+00:00,203.771,203.824,203.69,203.802,1494.52
2025-11-17 09:45:00+00:00,203.804,203.818,203.711,203.72,2518.05
2025-11-17 10:00:00+00:00,203.719,203.774,203.669,203.691,1673.16
2025-11-17 10:15:00+00:00,203.689,203.722,203.642,203.696,1332.42
2025-11-17 10:30:00+00:00,203.698,203.844,203.671,203.799,2175.25
2025-11-17 10:45:00+00:00,203.797,203.818,203.614,203.678,2345.86
2025-11-17 11:00:00+00:00,203.68,203.851,203.618,203.8,2106.0
2025-11-17 11:15:00+00:00,203.804,203.865,203.739,203.794,1613.85
2025-11-17 11:30:00+00:00,203.792,203.916,203.792,203.846,1304.46
2025-11-17 11:45:00+00:00,203.848,204.033,203.845,204.025,1732.51
2025-11-17 12:00:00+00:00,204.022,204.067,203.962,204.019,1568.24
2025-11-17 12:15:00+00:00,204.021,204.107,203.992,204.063,1311.33
2025-11-17 12:30:00+00:00,204.062,204.209,204.013,204.184,2047.17
2025-11-17 12:45:00+00:00,204.185,204.196,204.061,204.084,2290.99
2025-11-17 13:00:00+00:00,204.084,204.249,204.081,204.124,2230.95
2025-11-17 13:15:00+00:00,204.125,204.221,204.107,204.163,1213.47
2025-11-17 13:30:00+00:00,204.165,204.2,204.012,204.014,2613.88
2025-11-17 13:45:00+00:00,204.014,204.104,204.003,204.034,2065.57
2025-11-17 14:00:00+00:00,204.032,204.104,203.991,204.065,1433.58
2025-11-17 14:15:00+00:00,204.067,204.138,204.012,204.027,1519.15
2025-11-17 14:30:00+00:00,204.026,204.098,203.964,204.039,3172.83
2025-11-17 14:45:00+00:00,204.036,204.149,204.022,204.096,4079.94
2025-11-17 15:00:00+00:00,204.095,204.422,204.07,204.407,5475.89
2025-11-17 15:15:00+00:00,204.413,204.46,204.292,204.436,2909.98
2025-11-17 15:30:00+00:00,204.437,204.472,204.341,204.456,2971.21
2025-11-17 15:45:00+00:00,204.45,204.514,204.355,204.5,3472.14
2025-11-17 16:00:00+00:00,204.499,204.508,204.24,204.25,3096.21
2025-11-17 16:15:00+00:00,204.249,204.368,204.205,204.364,2457.52
2025-11-17 16:30:00+00:00,204.364,204.467,204.363,204.416,2320.21
2025-11-17 16:45:00+00:00,204.415,204.521,204.403,204.521,1184.7
2025-11-17 17:00:00+00:00,204.522,204.525,204.455,204.465,1383.9
2025-11-17 17:15:00+00:00,204.463,204.51,204.378,204.464,1329.69
2025-11-17 17:30:00+00:00,204.464,204.469,204.393,204.423,1740.7
2025-11-17 17:45:00+00:00,204.424,204.425,204.323,204.335,1726.53
2025-11-17 18:00:00+00:00,204.336,204.367,204.277,204.317,1158.4
2025-11-17 18:15:00+00:00,204.319,204.319,204.25,204.267,1047.0
2025-11-17 18:30:00+00:00,204.272,204.33,204.255,204.32,915.78
2025-11-17 18:45:00+00:00,204.317,204.332,204.141,204.16,1596.87
2025-11-17 19:00:00+00:00,204.16,204.19,204.078,204.185,1460.96
2025-11-17 19:15:00+00:00,204.187,204.218,204.12,204.149,828.9
2025-11-17 19:30:00+00:00,204.15,204.161,204.015,204.104,1990.65
2025-11-17 19:45:00+00:00,204.105,204.165,204.039,204.086,2120.48
2025-11-17 20:00:00+00:00,204.08,204.114,204.029,204.065,1655.4
2025-11-17 20:15:00+00:00,204.066,204.135,204.058,204.117,1032.15
2025-11-17 20:30:00+00:00,204.118,204.181,204.076,204.178,1345.98
2025-11-17 20:45:00+00:00,204.18,204.225,204.145,204.186,1425.66
2025-11-17 21:00:00+00:00,204.195,204.22,204.178,204.215,631.67
2025-11-17 21:15:00+00:00,204.216,204.232,204.195,204.226,323.62
2025-11-17 21:30:00+00:00,204.223,204.263,204.214,204.244,358.2
2025-11-17 21:45:00+00:00,204.244,204.251,204.177,204.186,1058.22
2025-11-17 22:00:00+00:00,204.097,204.167,203.812,204.157,55.09
2025-11-17 22:15:00+00:00,204.157,204.159,204.12,204.126,415.65
2025-11-17 22:30:00+00:00,204.131,204.204,204.126,204.175,925.65
2025-11-17 22:45:00+00:00,204.175,204.183,204.061,204.103,1270.84
2025-11-17 23:00:00+00:00,204.101,204.246,204.086,204.193,836.79
2025-11-17 23:15:00+00:00,204.191,204.22,204.161,204.207,1205.31
2025-11-17 23:30:00+00:00,204.211,204.26,204.164,204.222,801.51
2025-11-17 23:45:00+00:00,204.221,204.278,204.178,204.272,676.5
2025-11-18 00:00:00+00:00,204.275,204.296,204.12,204.124,1626.42
2025-11-18 00:15:00+00:00,204.129,204.134,204.044,204.088,1278.33
2025-11-18 00:30:00+00:00,204.088,204.135,204.049,204.054,1621.95
2025-11-18 00:45:00+00:00,204.056,204.206,204.054,204.136,2438.27
2025-11-18 01:00:00+00:00,204.137,204.206,204.078,204.183,3366.69
2025-11-18 01:15:00+00:00,204.184,204.239,204.114,204.141,1974.21
2025-11-18 01:30:00+00:00,204.143,204.197,204.078,204.102,2008.71
2025-11-18 01:45:00+00:00,204.101,204.156,204.084,204.102,1892.91
2025-11-18 02:00:00+00:00,204.103,204.193,204.075,204.147,1160.19
2025-11-18 02:15:00+00:00,204.147,204.166,204.067,204.093,937.56
2025-11-18 02:30:00+00:00,204.092,204.147,204.082,204.143,2118.69
2025-11-18 02:45:00+00:00,204.143,204.196,204.112,204.118,1491.75
2025-11-18 03:00:00+00:00,204.117,204.121,204.036,204.04,1382.53
2025-11-18 03:15:00+00:00,204.047,204.103,204.046,204.053,985.92
2025-11-18 03:30:00+00:00,204.055,204.087,204.041,204.068,1358.82
2025-11-18 03:45:00+00:00,204.066,204.092,204.016,204.037,874.05
2025-11-18 04:00:00+00:00,204.036,204.05,203.873,203.88,1368.06
2025-11-18 04:15:00+00:00,203.883,203.888,203.693,203.775,4818.16
2025-11-18 04:30:00+00:00,203.777,203.958,203.775,203.941,2993.85
2025-11-18 04:45:00+00:00,203.939,204.085,203.877,204.082,1775.4
2025-11-18 05:00:00+00:00,204.091,204.124,203.995,204.12,2452.32
2025-11-18 05:15:00+00:00,204.12,204.151,204.067,204.09,1668.36
2025-11-18 05:30:00+00:00,204.09,204.106,204.027,204.063,1224.3
2025-11-18 05:45:00+00:00,204.067,204.139,204.062,204.095,1569.09
2025-11-18 06:00:00+00:00,204.096,204.16,204.081,204.127,2269.45
2025-11-18 06:15:00+00:00,204.131,204.154,204.036,204.072,2688.92
2025-11-18 06:30:00+00:00,204.071,204.071,203.835,203.907,3729.32
2025-11-18 06:45:00+00:00,203.91,204.079,203.878,204.04,4322.97
2025-11-18 07:00:00+00:00,204.045,204.077,203.857,203.956,4515.15
2025-11-18 07:15:00+00:00,203.955,204.012,203.821,203.908,3416.26
2025-11-18 07:30:00+00:00,203.907,204.042,203.875,203.988,2898.51
2025-11-18 07:45:00+00:00,203.986,204.015,203.77,203.822,3145.94
2025-11-18 08:00:00+00:00,203.82,204.205,203.803,204.101,4263.21
2025-11-18 08:15:00+00:00,204.1,204.173,204.044,204.137,2571.12
2025-11-18 08:30:00+00:00,204.139,204.3,204.12,204.248,2997.53
2025-11-18 08:45:00+00:00,204.25,204.25,204.056,204.084,2892.15
2025-11-18 09:00:00+00:00,204.087,204.193,204.001,204.131,3202.63
2025-11-18 09:15:00+00:00,204.129,204.274,204.129,204.209,2107.19
2025-11-18 09:30:00+00:00,204.207,204.259,204.074,204.206,2181.94
2025-11-18 09:45:00+00:00,204.205,204.214,204.134,204.166,2056.97
2025-11-18 10:00:00+00:00,204.164,204.224,204.141,204.165,1736.47
2025-11-18 10:15:00+00:00,204.163,204.194,204.049,204.17,1770.58
2025-11-18 10:30:00+00:00,204.179,204.248,204.158,204.185,1821.36
2025-11-18 10:45:00+00:00,204.183,204.349,204.153,204.339,1952.38
2025-11-18 11:00:00+00:00,204.339,204.354,204.21,204.241,2472.68
2025-11-18 11:15:00+00:00,204.241,204.276,204.201,204.252,1235.07
2025-11-18 11:30:00+00:00,204.257,204.295,204.185,204.255,1730.91
2025-11-18 11:45:00+00:00,204.262,204.298,204.184,204.238,2267.11
2025-11-18 12:00:00+00:00,204.237,204.269,204.115,204.187,3220.2
2025-11-18 12:15:00+00:00,204.187,204.271,204.178,204.22,1943.25
2025-11-18 12:30:00+00:00,204.221,204.261,204.152,204.165,2432.88
2025-11-18 12:45:00+00:00,204.166,204.172,204.066,204.105,2839.24
2025-11-18 13:00:00+00:00,204.108,204.221,203.906,203.954,2986.69
2025-11-18 13:15:00+00:00,203.955,204.033,203.908,203.958,3623.76
2025-11-18 13:30:00+00:00,203.958,204.077,203.893,203.998,4084.34
2025-11-18 13:45:00+00:00,203.999,204.195,203.979,204.114,2633.69
2025-11-18 14:00:00+00:00,204.113,204.203,204.067,204.154,2493.21
2025-11-18 14:15:00+00:00,204.153,204.266,204.15,204.266,2220.14
2025-11-18 14:30:00+00:00,204.265,204.476,204.205,204.326,5134.19
2025-11-18 14:45:00+00:00,204.327,204.395,204.192,204.247,3875.39
2025-11-18 15:00:00+00:00,204.239,204.278,203.983,204.095,5003.82
2025-11-18 15:15:00+00:00,204.094,204.34,204.037,204.309,5457.64
2025-11-18 15:30:00+00:00,204.309,204.331,204.177,204.19,4986.74
2025-11-18 15:45:00+00:00,204.191,204.203,203.997,204.09,3964.06
2025-11-18 16:00:00+00:00,204.091,204.236,204.048,204.159,4191.12
2025-11-18 16:15:00+00:00,204.155,204.307,204.074,204.261,3198.87
2025-11-18 16:30:00+00:00,204.26,204.354,204.252,204.335,3259.41
2025-11-18 16:45:00+00:00,204.336,204.408,204.295,204.403,3978.05
2025-11-18 17:00:00+00:00,204.404,204.456,204.36,204.408,3079.97
2025-11-18 17:15:00+00:00,204.411,204.487,204.353,204.361,2722.74
2025-11-18 17:30:00+00:00,204.365,204.548,204.338,204.528,2033.02
2025-11-18 17:45:00+00:00,204.525,204.598,204.497,204.591,1577.65
2025-11-18 18:00:00+00:00,204.592,204.702,204.561,204.67,1989.4
2025-11-18 18:15:00+00:00,204.67,204.706,204.623,204.69,2587.59
2025-11-18 18:30:00+00:00,204.691,204.739,204.653,204.669,2705.56
2025-11-18 18:45:00+00:00,204.666,204.71,204.619,204.643,1928.14
2025-11-18 19:00:00+00:00,204.64,204.671,204.553,204.605,2063.68
2025-11-18 19:15:00+00:00,204.603,204.623,204.55,204.557,1576.7
2025-11-18 19:30:00+00:00,204.556,204.653,204.54,204.596,1943.62
2025-11-18 19:45:00+00:00,204.598,204.664,204.566,204.587,2038.84
2025-11-18 20:00:00+00:00,204.588,204.592,204.54,204.557,1360.92
2025-11-18 20:15:00+00:00,204.556,204.579,204.499,204.548,1104.36
2025-11-18 20:30:00+00:00,204.553,204.572,204.486,204.508,1241.98
2025-11-18 20:45:00+00:00,204.508,204.512,204.44,204.458,1588.71
2025-11-18 21:00:00+00:00,204.455,204.492,204.415,204.491,1018.23
2025-11-18 21:15:00+00:00,204.492,204.492,204.427,204.442,516.72
2025-11-18 21:30:00+00:00,204.442,204.453,204.397,204.434,333.72
2025-11-18 21:45:00+00:00,204.437,204.518,204.37,204.37,935.12
2025-11-18 22:00:00+00:00,204.312,204.391,204.263,204.342,54.16
2025-11-18 22:15:00+00:00,204.342,204.405,204.313,204.35,447.45
2025-11-18 22:30:00+00:00,204.35,204.412,204.341,204.407,727.36
2025-11-18 22:45:00+00:00,204.408,204.477,204.402,204.438,701.29
2025-11-18 23:00:00+00:00,204.431,204.478,204.367,204.456,412.08
2025-11-18 23:15:00+00:00,204.459,204.5,204.423,204.475,354.6
2025-11-18 23:30:00+00:00,204.474,204.512,204.46,204.512,282.42
2025-11-18 23:45:00+00:00,204.519,204.551,204.474,204.474,778.5
2025-11-19 00:00:00+00:00,204.475,204.5,204.329,204.372,3596.6
2025-11-19 00:15:00+00:00,204.372,204.386,204.308,204.326,2754.18
2025-11-19 00:30:00+00:00,204.327,204.382,204.297,204.306,3464.89
2025-11-19 00:45:00+00:00,204.304,204.317,204.222,204.298,2967.99
2025-11-19 01:00:00+00:00,204.295,204.312,204.214,204.267,2449.06
2025-11-19 01:15:00+00:00,204.267,204.352,204.248,204.296,1518.75
2025-11-19 01:30:00+00:00,204.297,204.334,204.249,204.279,1463.94
2025-11-19 01:45:00+00:00,204.279,204.302,204.167,204.206,1987.77
2025-11-19 02:00:00+00:00,204.207,204.249,204.088,204.089,2231.8
2025-11-19 02:15:00+00:00,204.089,204.14,204.064,204.112,1766.34
2025-11-19 02:30:00+00:00,204.113,204.182,204.088,204.091,2368.62
2025-11-19 02:45:00+00:00,204.095,204.146,204.059,204.086,1045.14
2025-11-19 03:00:00+00:00,204.085,204.108,204.004,204.005,1412.16
2025-11-19 03:15:00+00:00,204.005,204.118,203.976,204.052,2674.63
2025-11-19 03:30:00+00:00,204.049,204.109,204.032,204.058,1499.65
2025-11-19 03:45:00+00:00,204.06,204.06,204.005,204.052,1225.35
2025-11-19 04:00:00+00:00,204.056,204.136,204.056,204.124,1034.82
2025-11-19 04:15:00+00:00,204.128,204.217,204.123,204.189,1420.38
2025-11-19 04:30:00+00:00,204.193,204.199,204.134,204.137,1678.65
2025-11-19 04:45:00+00:00,204.137,204.15,204.055,204.091,1802.31
2025-11-19 05:00:00+00:00,204.092,204.138,204.067,204.106,1522.56
2025-11-19 05:15:00+00:00,204.105,204.166,204.089,204.129,1091.7
2025-11-19 05:30:00+00:00,204.127,204.16,204.059,204.103,2102.73
2025-11-19 05:45:00+00:00,204.106,204.247,204.074,204.247,2122.07
2025-11-19 06:00:00+00:00,204.246,204.287,204.207,204.239,1675.77
2025-11-19 06:15:00+00:00,204.238,204.331,204.229,204.288,1730.67
2025-11-19 06:30:00+00:00,204.284,204.331,204.251,204.323,1235.37
2025-11-19 06:45:00+00:00,204.325,204.489,204.261,204.417,1204.71
2025-11-19 07:00:00+00:00,204.411,204.499,204.2,204.396,2907.17
2025-11-19 07:15:00+00:00,204.393,204.423,204.326,204.362,2401.59
2025-11-19 07:30:00+00:00,204.363,204.404,204.234,204.389,1814.47
2025-11-19 07:45:00+00:00,204.387,204.407,204.302,204.38,3277.16
2025-11-19 08:00:00+00:00,204.383,204.452,204.285,204.343,3622.3
2025-11-19 08:15:00+00:00,204.342,204.476,204.277,204.462,2373.22
2025-11-19 08:30:00+00:00,204.462,204.479,204.309,204.357,2629.2
2025-11-19 08:45:00+00:00,204.356,204.358,204.183,204.254,2398.61
