timestamp,open,high,low,close,volume
2025-09-03 09:00:00+00:00,199.209,199.371,199.07,199.175,8402.76
2025-09-03 10:00:00+00:00,199.174,199.322,199.05,199.305,5357.49
2025-09-03 11:00:00+00:00,199.306,199.354,199.188,199.31,5982.75
2025-09-03 12:00:00+00:00,199.312,199.664,199.294,199.654,9531.12
2025-09-03 13:00:00+00:00,199.655,199.723,199.363,199.407,12037.33
2025-09-03 14:00:00+00:00,199.398,199.44,198.99,199.042,18523.6
2025-09-03 15:00:00+00:00,199.042,199.174,198.966,198.981,12044.1
2025-09-03 16:00:00+00:00,198.981,199.054,198.896,198.971,7146.9
2025-09-03 17:00:00+00:00,198.974,199.076,198.924,198.977,5466.3
2025-09-03 18:00:00+00:00,198.976,199.014,198.876,198.894,5293.65
2025-09-03 19:00:00+00:00,198.893,199.072,198.873,199.064,4664.7
2025-09-03 20:00:00+00:00,199.066,199.169,199.035,199.072,4031.66
2025-09-03 21:00:00+00:00,198.791,199.064,198.791,198.915,4868.62
2025-09-03 22:00:00+00:00,199.076,199.105,198.96,198.969,3624.9
2025-09-03 23:00:00+00:00,198.973,198.987,198.851,198.885,2834.52
2025-09-04 00:00:00+00:00,198.881,199.127,198.804,198.977,7830.31
2025-09-04 01:00:00+00:00,198.968,199.018,198.765,198.884,10307.85
2025-09-04 02:00:00+00:00,198.884,199.017,198.877,198.953,5975.27
2025-09-04 03:00:00+00:00,198.952,199.076,198.937,199.057,3653.1
2025-09-04 04:00:00+00:00,199.056,199.099,198.923,199.039,3421.43
2025-09-04 05:00:00+00:00,199.041,199.101,198.948,199.034,4924.43
2025-09-04 06:00:00+00:00,199.041,199.21,198.996,199.104,5760.78
2025-09-04 07:00:00+00:00,199.106,199.259,199.013,199.205,8646.66
2025-09-04 08:00:00+00:00,199.208,199.487,199.208,199.409,7703.78
2025-09-04 09:00:00+00:00,199.408,199.436,199.265,199.337,6152.1
2025-09-04 10:00:00+00:00,199.339,199.49,199.266,199.389,5245.44
2025-09-04 11:00:00+00:00,199.388,199.421,199.173,199.274,5116.95
2025-09-04 12:00:00+00:00,199.275,199.502,199.094,199.501,13338.29
2025-09-04 13:00:00+00:00,199.501,199.63,199.368,199.449,12274.48
2025-09-04 14:00:00+00:00,199.48,199.717,199.33,199.712,15173.6
2025-09-04 15:00:00+00:00,199.71,199.819,199.674,199.732,7709.54
2025-09-04 16:00:00+00:00,199.729,199.748,199.452,199.468,5113.65
2025-09-04 17:00:00+00:00,199.466,199.582,199.445,199.509,3577.5
2025-09-04 18:00:00+00:00,199.511,199.591,199.434,199.46,3128.25
2025-09-04 19:00:00+00:00,199.461,199.517,199.422,199.498,3468.45
2025-09-04 20:00:00+00:00,199.499,199.554,199.437,199.444,2453.85
2025-09-04 21:00:00+00:00,199.416,199.416,199.157,199.309,1274.07
2025-09-04 22:00:00+00:00,199.304,199.501,199.304,199.454,2309.94
2025-09-04 23:00:00+00:00,199.449,199.534,199.378,199.53,3831.9
2025-09-05 00:00:00+00:00,199.529,199.557,199.225,199.275,9685.65
2025-09-05 01:00:00+00:00,199.276,199.372,199.231,199.275,6708.3
2025-09-05 02:00:00+00:00,199.274,199.366,199.218,199.345,3701.1
2025-09-05 03:00:00+00:00,199.344,199.375,199.244,199.348,3374.25
2025-09-05 04:00:00+00:00,199.347,199.403,199.324,199.351,3772.35
2025-09-05 05:00:00+00:00,199.35,199.506,199.296,199.456,3116.1
2025-09-05 06:00:00+00:00,199.456,199.695,199.428,199.466,7534.05
2025-09-05 07:00:00+00:00,199.466,199.597,199.359,199.556,7581.15
2025-09-05 08:00:00+00:00,199.552,199.611,199.461,199.569,5443.73
2025-09-05 09:00:00+00:00,199.571,199.753,199.508,199.749,5312.36
2025-09-05 10:00:00+00:00,199.751,199.787,199.656,199.675,4786.74
2025-09-05 11:00:00+00:00,199.673,199.773,199.504,199.504,6607.35
2025-09-05 12:00:00+00:00,199.502,199.639,198.963,199.156,28440.97
2025-09-05 13:00:00+00:00,199.158,199.327,199.064,199.235,22919.24
2025-09-05 14:00:00+00:00,199.233,199.305,198.667,198.85,21701.17
2025-09-05 15:00:00+00:00,198.85,198.942,198.704,198.838,11513.16
2025-09-05 16:00:00+00:00,198.837,199.036,198.767,199.02,8629.65
2025-09-05 17:00:00+00:00,199.018,199.086,198.966,199.006,7334.85
2025-09-05 18:00:00+00:00,199.007,199.165,198.98,199.148,5565.3
2025-09-05 19:00:00+00:00,199.15,199.182,199.07,199.111,5979.3
2025-09-05 20:00:00+00:00,199.113,199.199,198.982,199.051,6689.47
2025-09-07 21:00:00+00:00,199.916,200.065,199.675,199.733,1351.93
2025-09-07 22:00:00+00:00,199.772,200.215,199.672,200.176,6360.56
2025-09-07 23:00:00+00:00,200.183,200.269,199.945,200.111,7189.79
2025-09-08 00:00:00+00:00,200.11,200.343,200.066,200.195,12680.62
2025-09-08 01:00:00+00:00,200.195,200.251,199.976,200.007,11059.66
2025-09-08 02:00:00+00:00,200.005,200.012,199.837,199.964,7875.01
2025-09-08 03:00:00+00:00,199.962,200.039,199.887,200.004,4750.95
2025-09-08 04:00:00+00:00,200.002,200.002,199.881,199.966,4375.35
2025-09-08 05:00:00+00:00,199.959,199.998,199.816,199.93,4884.6
2025-09-08 06:00:00+00:00,199.928,200.008,199.78,199.83,9371.58
2025-09-08 07:00:00+00:00,199.831,199.835,199.4,199.4,9098.08
2025-09-08 08:00:00+00:00,199.394,199.592,199.36,199.557,6515.94
2025-09-08 09:00:00+00:00,199.556,199.634,199.498,199.598,5864.97
2025-09-08 10:00:00+00:00,199.595,200.008,199.549,199.982,6676.17
2025-09-08 11:00:00+00:00,199.977,200.047,199.814,199.925,6272.53
2025-09-08 12:00:00+00:00,199.926,200.072,199.924,200.016,7780.5
2025-09-08 13:00:00+00:00,200.02,200.129,199.894,200.02,9250.65
2025-09-08 14:00:00+00:00,200.021,200.143,199.908,199.977,10721.69
2025-09-08 15:00:00+00:00,199.974,199.983,199.838,199.926,7540.95
2025-09-08 16:00:00+00:00,199.927,199.944,199.834,199.923,6122.6
2025-09-08 17:00:00+00:00,199.924,199.99,199.838,199.84,4928.7
2025-09-08 18:00:00+00:00,199.842,199.931,199.807,199.853,4623.15
2025-09-08 19:00:00+00:00,199.854,199.854,199.667,199.755,4401.0
2025-09-08 20:00:00+00:00,199.756,199.848,199.704,199.764,2814.6
2025-09-08 21:00:00+00:00,199.55,199.786,199.55,199.749,2393.43
2025-09-08 22:00:00+00:00,199.781,199.811,199.695,199.723,2800.2
2025-09-08 23:00:00+00:00,199.716,199.769,199.575,199.727,3511.11
2025-09-09 00:00:00+00:00,199.733,199.796,199.555,199.772,7648.8
2025-09-09 01:00:00+00:00,199.774,199.813,199.676,199.75,6517.5
2025-09-09 02:00:00+00:00,199.75,199.86,199.743,199.835,3852.3
2025-09-09 03:00:00+00:00,199.838,199.87,199.792,199.816,2978.4
2025-09-09 04:00:00+00:00,199.818,199.832,199.655,199.7,3211.28
2025-09-09 05:00:00+00:00,199.701,199.709,199.398,199.416,4643.85
2025-09-09 06:00:00+00:00,199.418,199.567,199.393,199.49,7212.91
2025-09-09 07:00:00+00:00,199.493,199.783,199.463,199.685,7418.49
2025-09-09 08:00:00+00:00,199.685,199.775,198.878,199.011,15456.12
2025-09-09 09:00:00+00:00,199.005,199.034,198.786,198.839,9079.15
2025-09-09 10:00:00+00:00,198.839,198.945,198.811,198.858,5711.94
2025-09-09 11:00:00+00:00,198.861,199.042,198.808,198.936,5451.51
2025-09-09 12:00:00+00:00,198.931,199.149,198.878,199.142,9944.21
2025-09-09 13:00:00+00:00,199.141,199.184,199.025,199.053,10880.46
2025-09-09 14:00:00+00:00,199.062,199.171,198.862,199.159,20103.49
2025-09-09 15:00:00+00:00,199.159,199.33,199.115,199.226,10316.55
2025-09-09 16:00:00+00:00,199.227,199.421,199.159,199.323,6650.1
2025-09-09 17:00:00+00:00,199.323,199.458,199.273,199.311,5265.15
2025-09-09 18:00:00+00:00,199.311,199.374,199.269,199.322,4574.7
2025-09-09 19:00:00+00:00,199.32,199.378,199.303,199.335,3537.0
2025-09-09 20:00:00+00:00,199.334,199.443,199.326,199.386,3733.2
2025-09-09 21:00:00+00:00,199.356,199.372,199.044,199.263,3828.15
2025-09-09 22:00:00+00:00,199.28,199.41,199.28,199.367,1225.29
2025-09-09 23:00:00+00:00,199.364,199.39,199.268,199.277,2153.91
2025-09-10 00:00:00+00:00,199.276,199.423,199.239,199.349,6507.54
2025-09-10 01:00:00+00:00,199.348,199.448,199.269,199.312,8940.9
2025-09-10 02:00:00+00:00,199.309,199.356,199.27,199.32,4878.9
2025-09-10 03:00:00+00:00,199.322,199.472,199.317,199.461,3727.05
2025-09-10 04:00:00+00:00,199.462,199.573,199.457,199.502,4464.38
2025-09-10 05:00:00+00:00,199.503,199.612,199.415,199.536,4095.6
2025-09-10 06:00:00+00:00,199.539,199.662,199.498,199.597,8088.43
2025-09-10 07:00:00+00:00,199.596,199.636,199.394,199.609,8390.64
2025-09-10 08:00:00+00:00,199.612,199.633,199.441,199.547,7111.66
2025-09-10 09:00:00+00:00,199.548,199.707,199.524,199.642,5915.26
2025-09-10 10:00:00+00:00,199.643,199.676,199.526,199.661,6210.15
2025-09-10 11:00:00+00:00,199.66,199.701,199.56,199.642,5857.8
2025-09-10 12:00:00+00:00,199.644,199.7,199.421,199.606,15119.93
2025-09-10 13:00:00+00:00,199.61,199.803,199.483,199.72,13743.79
2025-09-10 14:00:00+00:00,199.718,199.798,199.633,199.733,10974.06
2025-09-10 15:00:00+00:00,199.735,199.794,199.578,199.627,7473.0
2025-09-10 16:00:00+00:00,199.627,199.687,199.435,199.48,5713.32
2025-09-10 17:00:00+00:00,199.484,199.494,199.3,199.401,5382.6
2025-09-10 18:00:00+00:00,199.4,199.447,199.365,199.413,3866.7
2025-09-10 19:00:00+00:00,199.403,199.461,199.361,199.452,4976.81
2025-09-10 20:00:00+00:00,199.452,199.513,199.357,199.486,3131.55
2025-09-10 21:00:00+00:00,199.485,199.485,199.212,199.283,2532.6
2025-09-10 22:00:00+00:00,199.401,199.515,199.387,199.472,900.66
2025-09-10 23:00:00+00:00,199.472,199.489,199.377,199.41,2187.84
2025-09-11 00:00:00+00:00,199.411,199.513,199.373,199.476,6403.95
2025-09-11 01:00:00+00:00,199.479,199.517,199.328,199.412,5616.0
2025-09-11 02:00:00+00:00,199.41,199.483,199.376,199.454,4392.75
2025-09-11 03:00:00+00:00,199.45,199.495,199.429,199.457,4832.25
2025-09-11 04:00:00+00:00,199.459,199.478,199.377,199.428,2915.85
2025-09-11 05:00:00+00:00,199.433,199.509,199.351,199.47,3605.85
2025-09-11 06:00:00+00:00,199.467,199.779,199.467,199.662,8647.95
2025-09-11 07:00:00+00:00,199.665,199.779,199.522,199.731,8122.08
2025-09-11 08:00:00+00:00,199.729,199.866,199.728,199.813,6415.38
2025-09-11 09:00:00+00:00,199.813,199.863,199.686,199.787,6495.23
2025-09-11 10:00:00+00:00,199.786,199.982,199.686,199.98,5070.69
2025-09-11 11:00:00+00:00,199.982,200.058,199.844,199.867,6101.88
2025-09-11 12:00:00+00:00,199.868,200.053,199.579,199.823,23286.69
2025-09-11 13:00:00+00:00,199.823,199.917,199.676,199.715,19742.01
2025-09-11 14:00:00+00:00,199.713,199.746,199.373,199.545,15208.14
2025-09-11 15:00:00+00:00,199.545,199.774,199.544,199.645,11004.15
2025-09-11 16:00:00+00:00,199.642,199.709,199.562,199.668,6318.9
2025-09-11 17:00:00+00:00,199.666,199.898,199.66,199.881,6917.55
2025-09-11 18:00:00+00:00,199.877,199.961,199.834,199.847,4356.83
2025-09-11 19:00:00+00:00,199.85,199.866,199.747,199.812,5190.3
2025-09-11 20:00:00+00:00,199.814,199.873,199.744,199.786,7656.6
2025-09-11 21:00:00+00:00,199.673,199.823,199.655,199.759,1535.55
2025-09-11 22:00:00+00:00,199.78,199.894,199.75,199.859,1272.6
2025-09-11 23:00:00+00:00,199.858,199.903,199.803,199.848,2045.1
2025-09-12 00:00:00+00:00,199.841,199.95,199.758,199.834,6386.08
2025-09-12 01:00:00+00:00,199.833,199.889,199.709,199.854,6247.92
2025-09-12 02:00:00+00:00,199.85,199.955,199.823,199.87,4774.35
2025-09-12 03:00:00+00:00,199.871,199.934,199.834,199.865,3935.85
2025-09-12 04:00:00+00:00,199.866,199.987,199.85,199.953,3376.2
2025-09-12 05:00:00+00:00,199.953,199.999,199.748,199.748,3499.73
2025-09-12 06:00:00+00:00,199.748,199.895,199.655,199.833,8115.54
2025-09-12 07:00:00+00:00,199.832,200.045,199.814,200.006,7513.4
2025-09-12 08:00:00+00:00,200.009,200.241,199.962,200.158,11558.0
2025-09-12 09:00:00+00:00,200.158,200.407,200.121,200.384,6576.75
2025-09-12 10:00:00+00:00,200.387,200.479,200.253,200.3,6080.1
2025-09-12 11:00:00+00:00,200.299,200.408,200.195,200.299,5764.8
2025-09-12 12:00:00+00:00,200.307,200.344,200.188,200.234,9937.14
2025-09-12 13:00:00+00:00,200.23,200.255,200.076,200.102,10236.53
2025-09-12 14:00:00+00:00,200.104,200.34,200.069,200.22,11541.38
2025-09-12 15:00:00+00:00,200.216,200.359,200.196,200.274,7606.8
2025-09-12 16:00:00+00:00,200.272,200.341,200.21,200.26,4947.0
2025-09-12 17:00:00+00:00,200.259,200.31,200.074,200.088,3423.75
2025-09-12 18:00:00+00:00,200.088,200.146,200.049,200.133,4102.05
2025-09-12 19:00:00+00:00,200.133,200.203,200.079,200.141,2608.65
2025-09-12 20:00:00+00:00,200.141,200.268,200.119,200.149,4926.6
2025-09-14 21:00:00+00:00,199.917,200.085,199.862,200.085,628.2
2025-09-14 22:00:00+00:00,200.269,200.301,200.2,200.244,1523.7
2025-09-14 23:00:00+00:00,200.236,200.258,200.106,200.136,1402.95
2025-09-15 00:00:00+00:00,200.134,200.145,199.973,200.011,2626.71
2025-09-15 01:00:00+00:00,200.01,200.119,199.981,200.095,3545.64
2025-09-15 02:00:00+00:00,200.094,200.118,200.008,200.022,2463.24
2025-09-15 03:00:00+00:00,200.025,200.074,199.978,199.981,2509.02
2025-09-15 04:00:00+00:00,199.978,200.022,199.921,199.98,2234.13
2025-09-15 05:00:00+00:00,199.981,200.074,199.937,200.047,2272.8
2025-09-15 06:00:00+00:00,200.047,200.166,200.019,200.087,4691.88
2025-09-15 07:00:00+00:00,200.079,200.37,200.069,200.288,6927.36
2025-09-15 08:00:00+00:00,200.286,200.448,200.174,200.201,5243.34
2025-09-15 09:00:00+00:00,200.2,200.388,200.156,200.3,5100.28
2025-09-15 10:00:00+00:00,200.299,200.618,200.273,200.555,5090.37
2025-09-15 11:00:00+00:00,200.554,200.746,200.519,200.701,4396.26
2025-09-15 12:00:00+00:00,200.706,200.737,200.446,200.498,7855.29
2025-09-15 13:00:00+00:00,200.496,200.53,200.304,200.331,6900.87
2025-09-15 14:00:00+00:00,200.33,200.43,200.222,200.329,8458.71
2025-09-15 15:00:00+00:00,200.332,200.411,200.234,200.392,5928.54
2025-09-15 16:00:00+00:00,200.387,200.447,200.326,200.358,5773.82
2025-09-15 17:00:00+00:00,200.357,200.45,200.319,200.392,4298.7
2025-09-15 18:00:00+00:00,200.392,200.442,200.31,200.435,3545.1
2025-09-15 19:00:00+00:00,200.434,200.604,200.423,200.58,3283.74
2025-09-15 20:00:00+00:00,200.58,200.606,200.406,200.419,4033.14
2025-09-15 21:00:00+00:00,200.315,200.383,200.228,200.371,1781.58
2025-09-15 22:00:00+00:00,200.412,200.511,200.381,200.509,1102.35
2025-09-15 23:00:00+00:00,200.506,200.533,200.411,200.478,1710.21
2025-09-16 00:00:00+00:00,200.477,200.577,200.453,200.544,5397.28
2025-09-16 01:00:00+00:00,200.541,200.644,200.351,200.437,6133.0
2025-09-16 02:00:00+00:00,200.44,200.441,200.241,200.301,5546.72
2025-09-16 03:00:00+00:00,200.299,200.375,200.268,200.306,4823.4
2025-09-16 04:00:00+00:00,200.304,200.319,200.114,200.165,4102.56
2025-09-16 05:00:00+00:00,200.166,200.262,200.088,200.187,5022.48
2025-09-16 06:00:00+00:00,200.19,200.272,200.09,200.219,8006.13
2025-09-16 07:00:00+00:00,200.214,200.238,200.067,200.181,7999.14
2025-09-16 08:00:00+00:00,200.183,200.418,200.159,200.299,7406.58
2025-09-16 09:00:00+00:00,200.303,200.506,200.28,200.477,8154.81
2025-09-16 10:00:00+00:00,200.475,200.551,200.364,200.381,5559.0
2025-09-16 11:00:00+00:00,200.392,200.571,200.329,200.491,7562.82
2025-09-16 12:00:00+00:00,200.487,200.717,200.404,200.652,12043.65
2025-09-16 13:00:00+00:00,200.649,200.702,200.365,200.438,12977.25
2025-09-16 14:00:00+00:00,200.436,200.455,200.095,200.1,14556.51
2025-09-16 15:00:00+00:00,200.1,200.116,199.937,200.09,9963.45
2025-09-16 16:00:00+00:00,200.093,200.095,199.869,199.887,6120.42
2025-09-16 17:00:00+00:00,199.885,199.993,199.779,199.924,6222.21
2025-09-16 18:00:00+00:00,199.922,199.958,199.855,199.892,4606.08
2025-09-16 19:00:00+00:00,199.894,199.981,199.869,199.977,4289.16
2025-09-16 20:00:00+00:00,199.981,200.002,199.799,199.869,5261.34
2025-09-16 21:00:00+00:00,199.853,199.959,199.614,199.767,2760.29
2025-09-16 22:00:00+00:00,199.786,200.01,199.765,199.959,1554.9
2025-09-16 23:00:00+00:00,199.956,199.963,199.764,199.886,2123.49
2025-09-17 00:00:00+00:00,199.884,199.986,199.694,199.943,7646.81
2025-09-17 01:00:00+00:00,199.947,199.971,199.804,199.865,6054.51
2025-09-17 02:00:00+00:00,199.863,199.967,199.859,199.914,3692.06
2025-09-17 03:00:00+00:00,199.914,199.944,199.849,199.912,3053.58
2025-09-17 04:00:00+00:00,199.91,199.924,199.772,199.788,1725.99
2025-09-17 05:00:00+00:00,199.785,199.984,199.735,199.963,3596.38
2025-09-17 06:00:00+00:00,199.962,200.063,199.772,199.822,6056.15
2025-09-17 07:00:00+00:00,199.824,199.985,199.751,199.973,5920.01
2025-09-17 08:00:00+00:00,199.973,199.992,199.738,199.759,5046.34
2025-09-17 09:00:00+00:00,199.756,199.835,199.643,199.699,5386.73
2025-09-17 10:00:00+00:00,199.699,199.711,199.491,199.572,5640.75
2025-09-17 11:00:00+00:00,199.573,199.734,199.473,199.698,4748.16
2025-09-17 12:00:00+00:00,199.699,199.925,199.67,199.862,6417.06
2025-09-17 13:00:00+00:00,199.863,199.931,199.674,199.93,7137.45
2025-09-17 14:00:00+00:00,199.927,199.968,199.777,199.888,8067.0
2025-09-17 15:00:00+00:00,199.888,199.989,199.856,199.905,6735.54
2025-09-17 16:00:00+00:00,199.908,199.965,199.874,199.9,4042.5
2025-09-17 17:00:00+00:00,199.902,199.995,199.854,199.865,4680.18
2025-09-17 18:00:00+00:00,199.833,200.162,199.58,200.108,40442.22
2025-09-17 19:00:00+00:00,200.1,200.262,200.023,200.158,23121.8
2025-09-17 20:00:00+00:00,200.159,200.353,200.125,200.233,10720.86
2025-09-17 21:00:00+00:00,200.126,200.213,200.066,200.204,1786.72
2025-09-17 22:00:00+00:00,200.231,200.334,200.058,200.127,3227.61
2025-09-17 23:00:00+00:00,200.127,200.247,200.037,200.185,3992.73
2025-09-18 00:00:00+00:00,200.186,200.295,200.132,200.197,8238.14
2025-09-18 01:00:00+00:00,200.196,200.308,200.149,200.204,9215.04
2025-09-18 02:00:00+00:00,200.203,200.323,200.169,200.19,5310.0
2025-09-18 03:00:00+00:00,200.193,200.315,200.154,200.29,3532.62
2025-09-18 04:00:00+00:00,200.293,200.338,200.244,200.29,3904.77
2025-09-18 05:00:00+00:00,200.293,200.37,200.259,200.346,6424.56
2025-09-18 06:00:00+00:00,200.349,200.54,200.318,200.403,10043.72
2025-09-18 07:00:00+00:00,200.401,200.609,200.353,200.563,11624.24
2025-09-18 08:00:00+00:00,200.562,201.261,200.531,201.09,10862.68
2025-09-18 09:00:00+00:00,201.088,201.133,200.912,200.96,9019.08
2025-09-18 10:00:00+00:00,200.958,201.075,200.935,200.988,5966.82
2025-09-18 11:00:00+00:00,200.991,201.204,200.615,200.758,10204.07
2025-09-18 12:00:00+00:00,200.76,200.936,200.681,200.91,12420.37
2025-09-18 13:00:00+00:00,200.912,201.052,200.439,200.629,17822.16
2025-09-18 14:00:00+00:00,200.628,200.92,200.567,200.585,16703.09
2025-09-18 15:00:00+00:00,200.584,200.646,200.419,200.536,10832.93
2025-09-18 16:00:00+00:00,200.535,200.557,200.351,200.394,8243.7
2025-09-18 17:00:00+00:00,200.395,200.521,200.362,200.443,5579.67
2025-09-18 18:00:00+00:00,200.442,200.483,200.306,200.421,4760.94
2025-09-18 19:00:00+00:00,200.419,200.466,200.381,200.444,3783.51
2025-09-18 20:00:00+00:00,200.445,200.578,200.437,200.57,4936.95
2025-09-18 21:00:00+00:00,200.562,200.568,200.247,200.496,2124.32
2025-09-18 22:00:00+00:00,200.506,200.576,200.445,200.477,5964.66
2025-09-18 23:00:00+00:00,200.481,200.606,200.481,200.559,1704.81
2025-09-19 00:00:00+00:00,200.561,200.593,200.396,200.528,6203.1
2025-09-19 01:00:00+00:00,200.527,200.581,200.395,200.453,6925.28
2025-09-19 02:00:00+00:00,200.452,200.481,200.263,200.393,4490.28
2025-09-19 03:00:00+00:00,200.393,200.448,199.799,200.036,10002.39
2025-09-19 04:00:00+00:00,200.034,200.047,199.523,199.805,12811.5
2025-09-19 05:00:00+00:00,199.806,199.881,199.701,199.776,8279.82
2025-09-19 06:00:00+00:00,199.766,199.929,199.362,199.711,14854.47
2025-09-19 07:00:00+00:00,199.703,199.758,199.449,199.577,13550.48
2025-09-19 08:00:00+00:00,199.574,199.726,199.455,199.593,8969.79
2025-09-19 09:00:00+00:00,199.593,199.815,199.467,199.807,7941.66
2025-09-19 10:00:00+00:00,199.809,199.841,199.642,199.668,4781.4
2025-09-19 11:00:00+00:00,199.665,199.769,199.552,199.686,7208.75
2025-09-19 12:00:00+00:00,199.685,199.685,199.462,199.541,10073.11
2025-09-19 13:00:00+00:00,199.541,199.656,199.372,199.415,12907.95
2025-09-19 14:00:00+00:00,199.417,199.549,199.327,199.381,12581.07
2025-09-19 15:00:00+00:00,199.381,199.429,199.245,199.314,9811.17
2025-09-19 16:00:00+00:00,199.316,199.359,199.209,199.339,4717.86
2025-09-19 17:00:00+00:00,199.34,199.419,199.283,199.369,3479.01
2025-09-19 18:00:00+00:00,199.368,199.373,199.26,199.293,3123.45
2025-09-19 19:00:00+00:00,199.292,199.345,199.233,199.31,3101.28
2025-09-19 20:00:00+00:00,199.309,199.384,199.242,199.282,6475.65
2025-09-21 21:00:00+00:00,199.021,201.522,199.018,199.136,8201.16
2025-09-21 22:00:00+00:00,199.186,199.36,199.166,199.35,1635.15
2025-09-21 23:00:00+00:00,199.35,199.439,199.336,199.382,1825.59
2025-09-22 00:00:00+00:00,199.392,199.549,199.382,199.533,6644.17
2025-09-22 01:00:00+00:00,199.532,199.66,199.499,199.559,7183.02
2025-09-22 02:00:00+00:00,199.556,199.735,199.533,199.661,5506.02
2025-09-22 03:00:00+00:00,199.659,199.758,199.646,199.689,3494.31
2025-09-22 04:00:00+00:00,199.688,199.698,199.552,199.599,3340.65
2025-09-22 05:00:00+00:00,199.597,199.742,199.542,199.718,3128.64
2025-09-22 06:00:00+00:00,199.721,199.758,199.478,199.52,7050.94
2025-09-22 07:00:00+00:00,199.524,199.656,199.369,199.637,8553.74
2025-09-22 08:00:00+00:00,199.638,199.718,199.52,199.542,7839.72
2025-09-22 09:00:00+00:00,199.541,199.68,199.474,199.666,5535.84
2025-09-22 10:00:00+00:00,199.665,199.705,199.557,199.597,5570.84
2025-09-22 11:00:00+00:00,199.602,199.641,199.43,199.553,5238.31
2025-09-22 12:00:00+00:00,199.554,199.776,199.392,199.7,8293.47
2025-09-22 13:00:00+00:00,199.702,199.792,199.571,199.657,10953.75
2025-09-22 14:00:00+00:00,199.654,199.756,199.545,199.553,8912.46
2025-09-22 15:00:00+00:00,199.554,199.658,199.505,199.612,6378.22
2025-09-22 16:00:00+00:00,199.613,199.756,199.519,199.569,5952.33
2025-09-22 17:00:00+00:00,199.567,199.627,199.548,199.611,3568.41
2025-09-22 18:00:00+00:00,199.61,199.723,199.599,199.679,3095.88
2025-09-22 19:00:00+00:00,199.678,199.684,199.615,199.678,2763.48
2025-09-22 20:00:00+00:00,199.675,199.728,199.579,199.579,3412.32
2025-09-22 21:00:00+00:00,199.583,199.6,199.352,199.542,3360.93
2025-09-22 22:00:00+00:00,199.607,199.669,199.549,199.598,1000.56
2025-09-22 23:00:00+00:00,199.598,199.702,199.59,199.64,1489.05
2025-09-23 00:00:00+00:00,199.641,199.658,199.583,199.649,3624.87
2025-09-23 01:00:00+00:00,199.649,199.674,199.589,199.621,5840.58
2025-09-23 02:00:00+00:00,199.62,199.67,199.548,199.658,4851.51
2025-09-23 03:00:00+00:00,199.659,199.717,199.625,199.704,3610.83
2025-09-23 04:00:00+00:00,199.698,199.706,199.581,199.639,2715.09
2025-09-23 05:00:00+00:00,199.636,199.677,199.604,199.635,3631.41
2025-09-23 06:00:00+00:00,199.635,199.699,199.543,199.644,5846.16
2025-09-23 07:00:00+00:00,199.644,199.78,199.538,199.727,9778.02
2025-09-23 08:00:00+00:00,199.731,199.816,199.186,199.264,10572.53
2025-09-23 09:00:00+00:00,199.263,199.367,199.143,199.344,7249.3
2025-09-23 10:00:00+00:00,199.347,199.595,199.33,199.571,5348.7
2025-09-23 11:00:00+00:00,199.57,199.715,199.555,199.694,5286.78
2025-09-23 12:00:00+00:00,199.696,199.965,199.663,199.858,7663.6
2025-09-23 13:00:00+00:00,199.85,199.937,199.606,199.613,11845.3
2025-09-23 14:00:00+00:00,199.613,199.859,199.541,199.839,12233.79
2025-09-23 15:00:00+00:00,199.837,199.896,199.735,199.822,8195.34
2025-09-23 16:00:00+00:00,199.822,199.857,199.658,199.795,9234.05
2025-09-23 17:00:00+00:00,199.793,199.801,199.444,199.477,8304.07
2025-09-23 18:00:00+00:00,199.475,199.521,199.349,199.48,5665.67
2025-09-23 19:00:00+00:00,199.482,199.669,199.459,199.667,5038.5
2025-09-23 20:00:00+00:00,199.667,199.721,199.612,199.66,3885.83
2025-09-23 21:00:00+00:00,199.439,199.589,199.369,199.476,3202.89
2025-09-23 22:00:00+00:00,199.576,199.655,199.531,199.64,2144.01
2025-09-23 23:00:00+00:00,199.636,199.702,199.579,199.616,2849.01
2025-09-24 00:00:00+00:00,199.615,199.786,199.459,199.712,7283.99
2025-09-24 01:00:00+00:00,199.714,199.735,199.595,199.628,6223.44
2025-09-24 02:00:00+00:00,199.628,199.695,199.615,199.646,3124.32
2025-09-24 03:00:00+00:00,199.644,199.743,199.629,199.723,2866.89
2025-09-24 04:00:00+00:00,199.723,199.886,199.711,199.796,3011.38
2025-09-24 05:00:00+00:00,199.798,199.836,199.693,199.722,3752.34
2025-09-24 06:00:00+00:00,199.721,199.89,199.721,199.855,5533.32
2025-09-24 07:00:00+00:00,199.855,199.876,199.606,199.626,6395.85
2025-09-24 08:00:00+00:00,199.625,199.913,199.55,199.908,7515.27
2025-09-24 09:00:00+00:00,199.908,199.991,199.77,199.843,5931.81
2025-09-24 10:00:00+00:00,199.842,199.982,199.789,199.805,4963.4
2025-09-24 11:00:00+00:00,199.802,199.91,199.769,199.842,6463.52
2025-09-24 12:00:00+00:00,199.839,200.014,199.785,199.891,9401.51
2025-09-24 13:00:00+00:00,199.89,199.916,199.702,199.826,10473.7
2025-09-24 14:00:00+00:00,199.824,200.058,199.734,200.03,13186.15
2025-09-24 15:00:00+00:00,200.032,200.141,199.958,199.968,9720.22
2025-09-24 16:00:00+00:00,199.973,200.042,199.905,199.976,5796.04
